,date,open,close,high,low,volume,code
0,2017-06-19,9.441,10.299,10.299,9.441,34.0,300667
1,2017-06-20,11.33,11.33,11.33,11.33,6.0,300667
2,2017-06-21,12.461,12.461,12.461,12.461,8.0,300667
3,2017-06-22,13.705,13.705,13.705,13.705,36.0,300667
4,2017-06-23,15.076,15.076,15.076,15.076,30.0,300667
5,2017-06-26,16.586,16.586,16.586,16.586,137.0,300667
6,2017-06-27,18.243,18.243,18.243,18.243,256.0,300667
7,2017-06-28,20.065,20.065,20.065,20.065,440.0,300667
8,2017-06-29,22.075,22.075,22.075,22.075,524.0,300667
9,2017-06-30,24.283,24.283,24.283,24.283,1847.0,300667
10,2017-07-03,26.712,25.415,26.712,24.869,102517.0,300667
11,2017-07-04,27.956,27.956,27.956,27.018,108231.0,300667
12,2017-07-05,27.277,28.741,29.905,27.277,113653.0,300667
13,2017-07-06,28.082,28.601,28.601,27.41,86228.0,300667
14,2017-07-07,28.275,27.743,29.007,27.297,74912.0,300667
15,2017-07-10,26.526,25.601,26.938,25.348,61893.0,300667
16,2017-07-11,25.488,26.106,26.106,25.301,36336.0,300667
17,2017-07-12,26.239,28.714,28.714,26.239,79311.0,300667
18,2017-07-13,29.712,28.615,30.151,27.61,92884.0,300667
19,2017-07-14,27.996,25.854,28.209,25.754,73427.0,300667
20,2017-07-17,24.616,23.266,24.616,23.266,59031.0,300667
21,2017-07-18,22.787,23.618,24.044,22.494,38753.0,300667
22,2017-07-19,23.219,22.953,23.219,22.021,37330.0,300667
23,2017-07-20,22.966,22.687,24.084,22.687,41800.0,300667
24,2017-07-21,22.108,22.507,22.62,21.942,30174.0,300667
25,2017-07-24,22.088,23.232,23.352,21.975,33654.0,300667
26,2017-07-25,23.226,22.574,23.379,22.547,28318.0,300667
27,2017-07-26,22.467,22.487,23.146,22.174,24233.0,300667
28,2017-07-27,22.354,23.379,23.698,22.181,40954.0,300667
29,2017-07-28,23.279,22.647,23.452,22.62,31094.0,300667
30,2017-07-31,22.594,22.607,23.126,22.387,21870.0,300667
31,2017-08-01,22.367,22.174,22.687,21.656,28455.0,300667
32,2017-08-02,21.955,21.742,22.347,21.702,20328.0,300667
33,2017-08-03,21.549,21.636,22.334,21.323,18653.0,300667
34,2017-08-04,21.656,20.691,21.789,20.691,20064.0,300667
35,2017-08-07,20.93,20.731,21.197,20.631,14227.0,300667
36,2017-08-08,20.671,20.737,20.831,20.212,15745.0,300667
37,2017-08-09,20.624,20.571,20.997,20.531,13918.0,300667
38,2017-08-10,20.624,20.258,20.777,20.125,12538.0,300667
39,2017-08-11,20.079,20.205,20.465,19.986,11687.0,300667
40,2017-08-14,20.145,20.844,20.957,20.145,16706.0,300667
41,2017-08-15,20.877,21.263,21.516,20.877,18191.0,300667
42,2017-08-16,21.256,22.081,22.527,21.223,32536.0,300667
43,2017-08-17,21.942,21.988,22.481,21.742,25851.0,300667
44,2017-08-18,21.822,22.121,22.374,21.722,16749.0,300667
45,2017-08-21,22.088,24.337,24.337,22.088,39493.0,300667
46,2017-08-22,24.749,24.011,25.574,23.951,52163.0,300667
47,2017-08-23,24.137,25.255,26.106,23.099,57988.0,300667
48,2017-08-24,24.603,23.818,26.532,23.751,52066.0,300667
49,2017-08-25,23.658,24.49,24.962,23.399,39187.0,300667
50,2017-08-28,24.955,25.714,26.466,24.503,47223.0,300667
51,2017-08-29,25.202,25.228,27.025,25.055,53941.0,300667
52,2017-08-30,24.889,25.022,25.814,24.483,31575.0,300667
53,2017-08-31,25.015,27.524,27.524,24.922,34017.0,300667
54,2017-09-01,28.189,27.783,29.666,27.716,66130.0,300667
55,2017-09-04,28.129,28.555,30.564,27.929,60478.0,300667
56,2017-09-05,28.927,30.604,30.604,26.612,55591.0,300667
57,2017-09-06,30.69,33.465,33.498,29.479,63314.0,300667
58,2017-09-07,32.267,30.604,32.733,30.604,57743.0,300667
59,2017-09-08,30.158,29.153,30.597,28.608,37861.0,300667
60,2017-09-11,29.16,29.672,30.158,28.981,27288.0,300667
61,2017-09-12,29.939,28.541,30.205,28.375,29178.0,300667
62,2017-09-13,28.315,28.801,29.107,28.275,17622.0,300667
63,2017-09-14,28.748,29.153,30.517,28.741,29057.0,300667
64,2017-09-15,28.761,28.275,30.138,28.275,23642.0,300667
65,2017-09-18,27.996,30.604,30.85,27.683,39958.0,300667
66,2017-09-19,30.471,30.777,31.855,30.138,44835.0,300667
67,2017-09-20,30.803,31.555,32.586,29.965,39375.0,300667
68,2017-09-21,31.123,29.666,32.374,29.526,37036.0,300667
69,2017-09-22,29.606,32.633,32.633,29.207,49446.0,300667
70,2017-09-25,33.232,30.803,33.232,30.737,44883.0,300667
71,2017-09-26,31.602,31.768,32.4,30.085,40868.0,300667
72,2017-09-27,30.617,31.482,32.214,28.595,40549.0,300667
73,2017-09-28,30.91,32.932,34.629,30.87,74251.0,300667
74,2017-09-29,32.52,32.7,33.305,31.702,43474.0,300667
75,2017-10-09,32.986,32.932,33.897,31.941,44094.0,300667
76,2017-10-10,32.001,32.779,33.398,31.808,37102.0,300667
77,2017-10-11,32.427,30.072,32.6,29.739,37362.0,300667
78,2017-10-12,30.105,29.805,30.717,28.954,21495.0,300667
79,2017-10-13,29.593,30.165,30.404,29.593,15674.0,300667
80,2017-10-16,30.584,30.404,31.602,30.005,24832.0,300667
81,2017-10-17,29.972,30.205,30.517,29.326,15142.0,300667
82,2017-10-18,30.271,30.724,32.267,30.078,34950.0,300667
83,2017-10-19,30.285,31.708,31.928,29.666,31613.0,300667
84,2017-10-20,31.269,32.606,32.779,31.116,31440.0,300667
85,2017-10-23,32.5,32.713,32.819,31.801,27126.0,300667
86,2017-10-24,32.533,31.549,32.533,30.803,27947.0,300667
87,2017-10-25,31.595,33.245,33.631,31.336,37596.0,300667
88,2017-10-26,32.932,33.371,34.23,32.806,33653.0,300667
89,2017-10-27,32.886,33.611,34.043,32.52,31186.0,300667
90,2017-10-30,33.065,32.533,35.194,32.147,36357.0,300667
91,2017-10-31,32.234,34.915,35.254,31.602,46031.0,300667
92,2017-11-01,34.569,35.979,36.325,34.263,42290.0,300667
93,2017-11-02,35.527,34.536,36.059,34.463,30999.0,300667
94,2017-11-03,34.283,34.629,35.447,33.651,23446.0,300667
95,2017-11-06,34.928,34.962,36.246,34.363,30372.0,300667
96,2017-11-07,35.234,36.552,36.552,34.07,35230.0,300667
97,2017-11-08,36.578,35.687,36.991,35.447,27047.0,300667
98,2017-11-09,35.294,36.731,36.911,35.128,28896.0,300667
99,2017-11-10,36.199,35.527,38.042,35.527,38393.0,300667
100,2017-11-13,35.594,36.592,36.918,34.982,32271.0,300667
101,2017-11-14,36.259,34.596,36.552,34.516,34770.0,300667
102,2017-11-15,34.13,32.167,34.855,31.934,28867.0,300667
103,2017-11-16,32.433,31.801,32.726,31.269,17527.0,300667
104,2017-11-17,31.549,29.872,32.48,29.566,21923.0,300667
105,2017-11-20,30.185,31.302,31.515,29.433,16611.0,300667
106,2017-11-21,31.469,31.588,31.914,30.285,18449.0,300667
107,2017-11-22,31.329,32.014,32.6,31.123,21510.0,300667
108,2017-11-23,31.868,29.486,31.868,29.486,21462.0,300667
109,2017-11-24,29.14,27.537,29.939,27.251,15140.0,300667
110,2017-11-27,27.909,26.166,27.909,25.947,13826.0,300667
111,2017-11-28,26.286,26.945,27.231,26.053,12717.0,300667
112,2017-11-29,26.858,26.033,27.038,25.148,15317.0,300667
113,2017-11-30,25.947,26.133,26.599,25.814,9539.0,300667
114,2017-12-01,25.947,26.732,26.985,25.874,10519.0,300667
115,2017-12-04,26.679,24.802,26.679,24.802,13681.0,300667
116,2017-12-05,24.656,24.017,25.102,23.485,10423.0,300667
117,2017-12-06,24.177,25.448,25.614,23.984,15507.0,300667
118,2017-12-07,25.275,25.528,25.721,24.876,12837.0,300667
119,2017-12-08,25.281,27.277,27.929,25.281,22824.0,300667
120,2017-12-11,27.47,27.277,27.484,26.732,16329.0,300667
121,2017-12-12,27.198,26.725,27.39,26.492,12869.0,300667
122,2017-12-13,26.546,27.091,27.171,26.486,9542.0,300667
123,2017-12-14,26.852,27.211,27.437,26.546,10896.0,300667
124,2017-12-15,27.211,26.812,27.909,26.612,14517.0,300667
125,2017-12-18,26.572,25.434,26.931,25.335,12249.0,300667
126,2017-12-19,25.714,25.681,26.007,25.281,7712.0,300667
127,2017-12-20,25.594,25.488,26.067,25.388,7479.0,300667
128,2017-12-21,25.614,26.193,26.412,25.488,10588.0,300667
129,2017-12-22,26.146,25.96,26.246,25.807,6918.0,300667
130,2017-12-25,25.94,24.955,25.96,24.55,10350.0,300667
131,2017-12-26,25.215,26.406,27.277,25.115,17393.0,300667
132,2017-12-27,26.865,26.153,26.865,25.947,12696.0,300667
133,2017-12-28,25.947,25.967,26.745,25.894,11625.0,300667
134,2017-12-29,25.747,26.353,26.705,25.747,10100.0,300667
135,2018-01-02,26.612,26.805,26.812,26.18,10365.0,300667
136,2018-01-03,26.639,26.579,26.945,26.393,11493.0,300667
137,2018-01-04,26.432,26.712,27.178,26.432,11975.0,300667
138,2018-01-05,26.938,26.206,27.271,26.206,11678.0,300667
139,2018-01-08,25.947,25.714,26.2,25.281,12069.0,300667
140,2018-01-09,25.854,25.767,26.0,25.574,6018.0,300667
141,2018-01-10,25.88,25.415,25.88,24.802,7127.0,300667
142,2018-01-11,25.208,25.88,26.279,24.949,10635.0,300667
143,2018-01-12,25.747,25.461,26.007,25.415,6702.0,300667
144,2018-01-15,25.155,24.084,25.621,23.871,9925.0,300667
145,2018-01-16,24.184,24.264,24.882,23.831,6261.0,300667
146,2018-01-17,24.277,24.909,25.062,23.958,9956.0,300667
147,2018-01-18,24.916,24.849,25.029,24.623,5699.0,300667
148,2018-01-19,24.663,26.266,27.224,24.663,23443.0,300667
149,2018-01-22,26.04,25.8,26.08,25.148,13062.0,300667
150,2018-01-23,25.933,25.827,26.053,25.494,7361.0,300667
151,2018-01-24,25.634,26.339,26.539,25.548,12854.0,300667
152,2018-01-25,26.299,25.76,26.592,25.747,10910.0,300667
153,2018-01-26,25.747,25.069,25.807,24.949,8430.0,300667
154,2018-01-29,24.882,24.816,25.215,24.35,5923.0,300667
155,2018-01-30,24.084,24.516,24.709,24.084,4991.0,300667
156,2018-01-31,24.283,23.711,24.523,23.572,7374.0,300667
157,2018-02-01,23.718,22.82,24.071,22.627,5552.0,300667
158,2018-02-02,22.64,22.008,22.807,21.822,5922.0,300667
159,2018-02-05,21.489,21.256,21.935,21.163,4463.0,300667
160,2018-02-06,21.09,19.66,21.09,19.487,8218.0,300667
161,2018-02-07,20.312,20.332,20.777,19.527,7088.0,300667
162,2018-02-08,20.345,20.831,21.07,20.072,5305.0,300667
163,2018-02-09,20.152,20.831,21.083,19.999,7209.0,300667
164,2018-02-12,20.857,21.729,22.088,20.857,6021.0,300667
165,2018-02-13,21.436,21.223,21.789,21.15,4975.0,300667
166,2018-02-14,21.223,20.724,21.476,20.631,3626.0,300667
167,2018-02-22,20.804,20.964,21.423,20.804,5080.0,300667
168,2018-02-23,20.817,21.19,21.256,20.817,4010.0,300667
169,2018-02-26,21.542,22.421,22.587,21.542,9078.0,300667
170,2018-02-27,22.454,22.773,23.172,22.321,9777.0,300667
171,2018-02-28,22.487,22.328,22.999,22.035,7971.0,300667
172,2018-03-01,21.995,23.232,23.365,21.995,10809.0,300667
173,2018-03-02,23.093,23.232,24.317,22.986,15413.0,300667
174,2018-03-05,23.485,24.084,24.084,23.379,12281.0,300667
175,2018-03-06,23.951,24.19,25.015,23.824,14878.0,300667
176,2018-03-07,24.283,25.454,25.727,24.071,19023.0,300667
177,2018-03-08,25.534,25.481,25.767,25.015,15957.0,300667
178,2018-03-09,25.301,26.253,26.399,25.228,15877.0,300667
179,2018-03-12,26.559,26.14,26.812,25.847,18174.0,300667
180,2018-03-13,26.0,25.86,26.133,25.208,13702.0,300667
181,2018-03-14,25.86,25.548,26.452,25.454,10314.0,300667
182,2018-03-15,25.281,24.663,25.448,23.638,14130.0,300667
183,2018-03-16,24.723,24.596,24.969,24.556,8065.0,300667
184,2018-03-19,24.676,25.381,25.734,24.676,10508.0,300667
185,2018-03-20,25.108,26.08,26.206,24.962,10402.0,300667
186,2018-03-21,26.04,25.681,27.198,25.681,18812.0,300667
187,2018-03-22,25.488,26.067,26.945,25.488,14734.0,300667
188,2018-03-23,24.616,23.578,25.474,23.459,17727.0,300667
189,2018-03-26,23.306,25.933,25.933,23.152,18915.0,300667
190,2018-03-27,27.61,28.528,28.528,27.277,38853.0,300667
191,2018-03-28,30.937,31.382,31.382,30.038,30727.0,300667
192,2018-03-29,34.516,34.522,34.522,33.065,80451.0,300667
193,2018-03-30,37.556,37.975,37.975,36.798,26055.0,300667
194,2018-04-02,41.774,41.774,41.774,41.774,3982.0,300667
195,2018-04-12,45.952,39.632,45.952,38.953,118799.0,300667
196,2018-04-13,38.887,35.667,39.319,35.667,88873.0,300667
