,date,open,close,high,low,volume,code
0,2017-11-22,11.863,14.238,14.238,11.863,1632.0,601019
1,2017-11-23,15.659,15.659,15.659,15.659,1225.0,601019
2,2017-11-24,17.226,17.226,17.226,17.226,5837.0,601019
3,2017-11-27,16.252,16.34,18.004,15.503,878549.0,601019
4,2017-11-28,15.669,15.844,16.33,15.6,520397.0,601019
5,2017-11-29,15.776,15.094,15.815,14.715,531539.0,601019
6,2017-11-30,14.968,15.036,15.231,14.802,349262.0,601019
7,2017-12-01,14.9,14.618,15.075,14.608,298199.0,601019
8,2017-12-04,14.403,13.265,14.403,13.236,445795.0,601019
9,2017-12-05,13.041,12.875,13.469,12.72,274956.0,601019
10,2017-12-06,12.885,13.216,13.226,12.885,268898.0,601019
11,2017-12-07,13.099,12.817,13.099,12.778,202043.0,601019
12,2017-12-08,12.866,13.012,13.129,12.866,204126.0,601019
13,2017-12-11,12.944,13.012,13.06,12.875,161007.0,601019
14,2017-12-12,12.953,12.506,12.973,12.476,248799.0,601019
15,2017-12-13,12.486,12.525,12.554,12.369,120759.0,601019
16,2017-12-14,12.496,12.71,12.895,12.457,192776.0,601019
17,2017-12-15,12.661,12.506,12.661,12.438,133299.0,601019
18,2017-12-18,12.496,12.292,12.545,12.194,121220.0,601019
19,2017-12-19,12.292,12.34,12.428,12.185,97198.0,601019
20,2017-12-20,12.33,12.019,12.33,11.951,151583.0,601019
21,2017-12-21,11.98,11.922,12.0,11.708,154452.0,601019
22,2017-12-22,11.893,12.0,12.136,11.727,140700.0,601019
23,2017-12-25,12.009,12.126,12.136,11.747,164875.0,601019
24,2017-12-26,12.048,12.827,13.031,12.019,412569.0,601019
25,2017-12-27,12.652,12.496,12.798,12.486,274169.0,601019
26,2017-12-28,12.496,12.525,12.73,12.272,215284.0,601019
27,2017-12-29,12.467,12.525,12.603,12.35,140392.0,601019
28,2018-01-02,12.584,12.603,12.681,12.369,132575.0,601019
29,2018-01-03,12.574,12.476,12.574,12.389,142405.0,601019
30,2018-01-04,12.457,12.33,12.554,12.301,134724.0,601019
31,2018-01-05,12.33,12.223,12.379,12.214,135397.0,601019
32,2018-01-08,12.262,12.36,12.418,12.175,143180.0,601019
33,2018-01-09,12.34,12.35,12.428,12.311,117818.0,601019
34,2018-01-10,12.321,12.048,12.379,11.98,146153.0,601019
35,2018-01-11,11.99,12.185,12.311,11.98,116273.0,601019
36,2018-01-12,12.165,12.126,12.223,12.029,101708.0,601019
37,2018-01-15,12.107,11.766,12.136,11.737,122780.0,601019
38,2018-01-16,11.737,12.009,12.048,11.737,127813.0,601019
39,2018-01-17,12.029,12.34,12.535,11.99,250849.0,601019
