,date,open,close,high,low,volume,code
0,2017-08-02,15.278,18.331,18.331,15.278,99.0,002890
1,2017-08-03,20.168,20.168,20.168,20.168,24.0,002890
2,2017-08-04,22.183,22.183,22.183,22.183,38.0,002890
3,2017-08-07,24.399,24.399,24.399,24.399,111.0,002890
4,2017-08-08,26.844,26.844,26.844,26.844,121.0,002890
5,2017-08-09,29.528,29.528,29.528,29.528,346.0,002890
6,2017-08-10,32.482,31.015,32.482,30.436,96592.0,002890
7,2017-08-11,29.947,31.035,32.093,29.937,60773.0,002890
8,2017-08-14,30.935,32.282,33.909,30.456,53756.0,002890
9,2017-08-15,32.302,34.887,35.316,31.983,63295.0,002890
10,2017-08-16,33.929,33.959,35.885,33.529,51461.0,002890
11,2017-08-17,33.679,33.38,34.927,33.29,37786.0,002890
12,2017-08-18,33.31,34.727,34.966,32.941,40441.0,002890
13,2017-08-21,34.507,35.815,36.413,34.148,45382.0,002890
14,2017-08-22,36.314,34.907,36.803,34.827,47938.0,002890
15,2017-08-23,34.697,38.399,38.399,34.687,63763.0,002890
16,2017-08-24,37.92,37.421,41.363,37.421,73538.0,002890
17,2017-08-25,36.224,39.327,40.774,36.224,59070.0,002890
18,2017-08-28,39.527,42.92,43.259,39.517,69002.0,002890
19,2017-08-29,41.493,41.992,46.502,40.714,75475.0,002890
20,2017-08-30,40.664,39.776,42.201,38.918,48798.0,002890
21,2017-08-31,39.766,41.143,41.702,39.018,38590.0,002890
22,2017-09-01,41.143,40.385,42.291,40.116,33015.0,002890
23,2017-09-04,39.916,37.292,39.916,36.922,39254.0,002890
24,2017-09-05,37.541,38.499,38.649,37.521,22471.0,002890
25,2017-09-06,37.93,38.19,38.419,37.082,18752.0,002890
26,2017-09-07,37.83,38.23,39.118,37.82,21092.0,002890
27,2017-09-08,38.05,37.591,38.409,37.052,17688.0,002890
28,2017-09-11,37.531,38.918,38.968,37.531,21550.0,002890
29,2017-09-12,38.918,38.499,40.076,38.419,25330.0,002890
30,2017-09-13,37.85,38.928,38.928,37.501,19259.0,002890
31,2017-09-14,38.529,38.27,39.008,37.92,15146.0,002890
32,2017-09-15,38.449,37.292,38.469,37.142,13509.0,002890
33,2017-09-18,36.922,36.872,37.351,36.533,10669.0,002890
34,2017-09-19,37.252,37.481,37.92,37.002,12258.0,002890
35,2017-09-20,37.611,39.916,40.365,37.471,44029.0,002890
36,2017-09-21,39.706,38.549,39.866,38.419,25922.0,002890
37,2017-09-22,38.509,38.749,38.838,36.803,20892.0,002890
38,2017-09-25,38.339,38.23,39.038,38.07,15079.0,002890
39,2017-09-26,38.04,36.922,38.23,36.124,18904.0,002890
40,2017-09-27,36.623,37.062,37.262,36.623,10699.0,002890
41,2017-09-28,36.912,37.022,37.341,36.753,8419.0,002890
42,2017-09-29,37.002,37.122,37.292,36.862,6906.0,002890
43,2017-10-09,37.551,37.621,37.771,37.132,8760.0,002890
44,2017-10-10,37.032,38.848,38.888,37.032,18614.0,002890
45,2017-10-11,40.116,38.12,40.116,37.82,14856.0,002890
46,2017-10-12,38.17,38.289,38.649,37.741,11024.0,002890
47,2017-10-13,38.409,39.467,39.966,38.1,24793.0,002890
48,2017-10-16,39.277,38.01,39.317,37.701,16023.0,002890
49,2017-10-17,37.99,38.758,38.808,37.501,12229.0,002890
50,2017-10-18,38.758,37.202,39.198,36.902,17116.0,002890
51,2017-10-19,37.072,36.354,37.202,36.184,14244.0,002890
52,2017-10-20,36.124,36.902,37.092,36.124,8667.0,002890
53,2017-10-23,37.491,39.088,40.505,37.491,27826.0,002890
54,2017-10-24,39.168,40.116,40.116,38.469,30407.0,002890
55,2017-10-25,39.736,42.171,43.159,39.577,49060.0,002890
56,2017-10-26,41.662,41.932,42.381,41.054,30483.0,002890
57,2017-10-27,42.012,42.511,43.059,41.233,25443.0,002890
58,2017-10-30,42.121,40.345,42.361,39.098,25021.0,002890
59,2017-10-31,40.954,41.403,41.403,40.026,18556.0,002890
60,2017-11-01,41.034,42.161,43.908,40.615,38368.0,002890
61,2017-11-02,42.101,43.429,45.883,41.702,58255.0,002890
62,2017-11-03,42.82,40.465,43.409,39.966,43404.0,002890
63,2017-11-06,40.744,41.333,41.632,40.415,25041.0,002890
64,2017-11-07,41.173,40.854,41.513,40.215,23888.0,002890
65,2017-11-08,40.784,41.243,41.872,40.615,29133.0,002890
66,2017-11-09,40.914,41.573,41.712,40.415,20959.0,002890
67,2017-11-10,41.603,43.449,43.898,41.273,39896.0,002890
68,2017-11-13,43.409,43.409,45.205,42.58,44408.0,002890
69,2017-11-14,43.898,44.377,46.482,43.898,51094.0,002890
70,2017-11-15,43.209,45.404,46.003,42.68,49468.0,002890
71,2017-11-16,45.015,42.351,45.295,41.593,38145.0,002890
72,2017-11-17,41.892,38.12,42.301,38.12,31778.0,002890
73,2017-11-20,38.13,39.098,39.267,37.122,15803.0,002890
74,2017-11-21,38.808,38.04,39.018,36.523,16767.0,002890
